ID,timestamp,run_id,query,query_rerun_id,numStages,numTasks,elapsedTime,stageDuration,executorRunTime,executorCpuTime,executorDeserializeTime,executorDeserializeCpuTime,resultSerializationTime,jvmGCTime,shuffleFetchWaitTime,shuffleWriteTime,resultSize,diskBytesSpilled,memoryBytesSpilled,peakExecutionMemory,recordsRead,bytesRead,recordsWritten,bytesWritten,shuffleRecordsRead,shuffleTotalBlocksFetched,shuffleLocalBlocksFetched,shuffleRemoteBlocksFetched,shuffleTotalBytesRead,shuffleLocalBytesRead,shuffleRemoteBytesRead,shuffleRemoteBytesReadToDisk,shuffleBytesWritten,shuffleRecordsWritten,avg_active_tasks,elapsed_time_seconds
44,2026-05-13 15:54:11,0,q35,0,12,304,4335,8378,60999,54580,159,278,0,1248,0,5290,585904,0,0,13764348952,508995974,532797158,0,0,62628742,3651,3651,0,161556141,161556141,0,0,161556141,62628742,14.07,4.34
45,2026-05-13 15:54:16,0,q35a,0,11,304,3770,5449,51778,47759,150,283,0,1152,0,4987,886156,0,0,12908711344,508995974,532797158,0,0,62645069,3651,3651,0,161542892,161542892,0,0,161542892,62645069,13.73,3.77
46,2026-05-13 15:54:21,0,q36,0,6,105,2190,2126,30296,26724,119,154,0,0,0,1196,3714241,0,0,8922882160,288283839,2669530228,0,0,16094,101,101,0,1304706,1304706,0,0,1304706,16094,13.83,2.19
47,2026-05-13 15:54:24,0,q36a,0,9,110,3000,2956,40306,28199,97,140,0,656,0,1125,3714241,0,0,9461850032,288283839,2669530228,0,0,44513,306,306,0,3722869,3722869,0,0,1257107,15087,13.44,3.0
48,2026-05-13 15:54:28,0,q37,0,6,127,6815,10357,90962,77062,75,114,0,909,0,4699,453174,0,0,8354801792,543601173,1997447148,0,0,110406549,2417,2417,0,1414353688,1414353688,0,0,1414353688,295975871,13.35,6.82
49,2026-05-13 15:54:36,0,q38,0,13,351,8561,22659,132729,118847,163,327,0,1408,0,8040,578051,0,0,23373920984,506075174,516856180,0,0,120819579,4930,4930,0,740190070,740190070,0,0,635050060,116819579,15.5,8.56
50,2026-05-13 15:54:46,0,q39a,0,11,98,4989,8804,55699,51204,231,180,0,640,0,1104,2464085,0,0,5156915760,799010113,3187191398,0,0,4703618,85,85,0,112366429,112366429,0,0,75919735,3173618,11.16,4.99
51,2026-05-13 15:54:52,0,q39b,0,11,97,4369,7914,49057,47563,267,178,0,586,0,596,1036381,0,0,4773464624,799010113,3187191398,0,0,4594459,85,85,0,109301092,109301092,0,0,72854398,3064459,11.23,4.37
52,2026-05-13 15:54:57,0,q40,0,8,149,8492,23041,121615,113277,126,171,0,812,0,9325,1024150,0,0,24442330840,158669010,991554348,0,0,157478827,4755,4755,0,3042545985,3042545985,0,0,3042545985,157478827,14.32,8.49
53,2026-05-13 15:55:07,0,q41,0,4,4,188,161,145,143,5,5,0,0,0,11,13527,0,0,269488032,408000,2017652,0,0,292,2,2,0,19225,19225,0,0,19225,292,0.77,0.19
54,2026-05-13 15:55:08,0,q42,0,4,103,1065,1046,14986,12836,115,132,11,208,0,337,1103388,0,0,4275853344,288283437,1741427022,0,0,1059,100,100,0,88397,88397,0,0,88397,1059,14.07,1.06
55,2026-05-13 15:55:10,0,q43,0,4,103,2279,2241,32780,29409,117,140,0,604,0,1119,1103259,0,0,303914184,288079839,721265878,0,0,11900,100,100,0,1353429,1353429,0,0,1353429,11900,14.38,2.28
56,2026-05-13 15:55:14,0,q44,0,8,236,2091,2300,30463,28060,239,265,0,0,0,2849,3432039,0,0,11324604072,576216776,2859458594,0,0,2616272,3332,3332,0,35014545,35014545,0,0,17513938,1308362,14.57,2.09
57,2026-05-13 15:55:17,0,q45,0,9,93,7378,14812,92097,83572,63,85,0,1184,0,6873,1561496,0,0,18568166344,75482662,418217397,0,0,146949311,1341,1341,0,2126443351,2126443351,0,0,2126443351,146949311,12.48,7.38
58,2026-05-13 15:55:25,0,q46,0,12,165,5257,5579,77274,69320,218,253,0,3504,0,4234,5468127,0,0,5291431320,291087039,1886906460,0,0,5222376,1812,1812,0,116650200,116650200,0,0,102278687,4252333,14.7,5.26
59,2026-05-13 15:55:32,0,q47,0,11,165,5692,6654,81690,77000,218,255,0,672,0,4699,4610732,0,0,14671169864,288283839,1536773236,0,0,20520741,3847,3847,0,801434583,801434583,0,0,410111877,10492204,14.35,5.69
60,2026-05-13 15:55:38,0,q48,0,9,129,7797,21075,116958,109660,127,170,0,4639,0,4582,2409909,0,0,972086040,291000639,2214719143,0,0,42651137,123,123,0,1005842145,1005842145,0,0,1005842145,42651137,15.0,7.8
61,2026-05-13 15:55:47,0,q49,0,18,333,13163,51976,200678,141822,128,270,0,2192,0,42628,2330080,0,0,7967617104,554473996,5651852114,0,0,151964006,311,311,0,3382498675,3382498675,0,0,3382498675,151964006,15.25,13.16
62,2026-05-13 15:56:02,0,q50,0,8,330,56645,257966,900113,157287,421,515,0,47580,0,736321,4083126,0,0,62443797224,316954499,1483899822,0,0,292659773,25280,25280,0,6486733286,6486733286,0,0,6486733286,292659773,15.89,56.64
63,2026-05-13 15:56:59,0,q51,0,10,244,15468,24039,221643,195940,326,365,2,8937,0,15837,827026,0,0,29826097864,360081050,1827606082,0,0,173923508,3842,3842,0,2939139272,2939139272,0,0,2939139272,173923508,14.33,15.47
64,2026-05-13 15:57:16,0,q51a,0,14,315,250324,292021,3265181,3180186,519,596,3,38643,0,13898,826596,0,0,73983717904,360081050,1827606082,0,0,313992514,4882,4882,0,5206647559,5206647559,0,0,3938125725,247599251,13.04,250.32
65,2026-05-13 16:01:27,0,q52,0,5,106,1229,1215,17619,15347,115,140,0,352,0,2511,1104076,0,0,4410595312,288283437,1741754702,0,0,56873,303,303,0,3229758,3229758,0,0,3229758,56873,14.34,1.23
