ID,timestamp,run_id,query,query_rerun_id,numStages,numTasks,elapsedTime,stageDuration,executorRunTime,executorCpuTime,executorDeserializeTime,executorDeserializeCpuTime,resultSerializationTime,jvmGCTime,shuffleFetchWaitTime,shuffleWriteTime,resultSize,diskBytesSpilled,memoryBytesSpilled,peakExecutionMemory,recordsRead,bytesRead,recordsWritten,bytesWritten,shuffleRecordsRead,shuffleTotalBlocksFetched,shuffleLocalBlocksFetched,shuffleRemoteBlocksFetched,shuffleTotalBytesRead,shuffleLocalBytesRead,shuffleRemoteBytesRead,shuffleRemoteBytesReadToDisk,shuffleBytesWritten,shuffleRecordsWritten,avg_active_tasks,elapsed_time_seconds
71,2026-05-15 11:07:56,0,q58,0,10,55,635,1343,7025,5786,62,74,0,96,0,79,140013,0,0,725452200,5088161,733384268,0,0,22597,6,6,0,413405,413405,0,0,413405,22597,11.06,0.64
72,2026-05-15 11:07:58,0,q59,0,10,25,361,368,3233,2729,26,25,0,75,0,199,677456,0,0,286765128,2863384,254003492,0,0,9300,34,34,0,331396,331396,0,0,188040,6840,8.96,0.36
73,2026-05-15 11:08:00,0,q60,0,4,4,14,27,19,17,0,0,0,0,0,0,95022,0,0,0,70000,4355824,0,0,0,0,0,0,0,0,0,0,0,0,1.36,0.01
74,2026-05-15 11:08:01,0,q61,0,8,9,34,67,54,53,0,0,0,0,0,0,1039839,0,0,0,170312,10674340,0,0,0,0,0,0,0,0,0,0,0,0,1.59,0.03
75,2026-05-15 11:08:02,0,q62,0,8,31,457,442,4051,3739,24,27,0,0,0,121,91845,0,0,1955688256,739439,233914512,0,0,719548,162,162,0,11460344,11460344,0,0,11460344,719548,8.86,0.46
76,2026-05-15 11:08:03,0,q63,0,4,4,13,27,19,19,0,0,0,0,0,0,3528,0,0,0,20012,4290884,0,0,0,0,0,0,0,0,0,0,0,0,1.46,0.01
77,2026-05-15 11:08:04,0,q64,0,13,44,489,2565,5092,4016,7,19,0,0,0,891,2866177,0,0,0,1999623,470375720,0,0,0,0,0,0,0,0,0,0,22003526,1441548,10.41,0.49
78,2026-05-15 11:08:06,0,q65,0,10,52,676,1144,8145,6456,67,63,3,144,0,1301,1701811,0,0,3308021872,5538634,496115792,0,0,799654,175,175,0,17546492,17546492,0,0,17546492,799654,12.05,0.68
79,2026-05-15 11:08:08,0,q66,0,5,5,20,37,19,19,1,1,0,0,0,0,3533,0,0,0,20025,4347704,0,0,0,0,0,0,0,0,0,0,0,0,0.95,0.02
80,2026-05-15 11:08:09,0,q67,0,6,37,1209,1179,14079,12989,59,59,0,201,0,383,800361,0,0,3553353832,2788323,250274360,0,0,1234405,255,255,0,73724528,73724528,0,0,73724528,1234405,11.65,1.21
81,2026-05-15 11:08:11,0,q67a,0,14,177,2528,9111,34206,26801,375,333,0,440,0,5065,800361,0,0,21290796888,2788323,250274360,0,0,5067386,2264,2264,0,310609358,310609358,0,0,81497590,1341962,13.53,2.53
82,2026-05-15 11:08:15,0,q68,0,7,23,584,610,7016,6723,28,28,0,0,0,104,3100682,0,0,218427752,2927523,279864192,0,0,2221,14,14,0,197146,197146,0,0,197146,2221,12.01,0.58
83,2026-05-15 11:08:17,0,q69,0,12,61,1048,1922,6722,5754,16,39,2,112,0,422,27691362,0,0,409430296,6994863,681158804,0,0,239275,21,21,0,2035011,2035011,0,0,2035011,239275,6.41,1.05
84,2026-05-15 11:08:19,0,q70,0,9,39,659,597,7443,7012,54,53,0,0,0,62,168830,0,0,1351318584,5520646,498996060,0,0,71,30,30,0,5195,5195,0,0,5195,71,11.29,0.66
85,2026-05-15 11:08:20,0,q70a,0,12,44,797,666,8084,6871,67,62,0,0,0,63,167934,0,0,883653600,5520646,498996060,0,0,76,63,63,0,6503,6503,0,0,3535,48,10.14,0.8
86,2026-05-15 11:08:22,0,q71,0,4,4,11,27,20,20,0,0,0,0,0,0,7858,0,0,0,38000,5426520,0,0,0,0,0,0,0,0,0,0,0,0,1.82,0.01
87,2026-05-15 11:08:23,0,q72,0,11,44,673,3366,6663,5004,33,22,0,544,0,813,1947717,0,0,0,3683638,484113972,0,0,0,0,0,0,0,0,0,0,48256540,1427675,9.9,0.67
88,2026-05-15 11:08:25,0,q73,0,4,4,10,23,17,17,0,0,0,0,0,0,1944,0,0,0,20012,4217796,0,0,0,0,0,0,0,0,0,0,0,0,1.7,0.01
89,2026-05-15 11:08:26,0,q74,0,12,75,1084,3349,14349,10198,88,101,0,592,0,2967,2986320,0,0,5917643632,7079390,954284464,0,0,119405,90,90,0,6299284,6299284,0,0,6299284,119405,13.24,1.08
90,2026-05-15 11:08:28,0,q75,0,6,36,432,1623,6378,3010,8,18,0,0,0,3175,34584,0,0,0,471581,447898728,0,0,0,0,0,0,0,0,0,0,9922823,431581,14.76,0.43
91,2026-05-15 11:08:30,0,q76,0,4,51,597,555,7618,6452,64,80,0,448,0,336,378829,0,0,3638130920,4523415,704408536,0,0,2828,48,48,0,287713,287713,0,0,287713,2828,12.76,0.6
92,2026-05-15 11:08:32,0,q77,0,15,107,741,3152,9173,7220,75,111,0,272,0,82,73244,0,0,1159621544,5414340,1425455648,0,0,16897,39,39,0,247798,247798,0,0,247798,16897,12.38,0.74
93,2026-05-15 11:08:33,0,q77a,0,17,111,877,2766,9820,7726,114,146,0,544,0,80,87192,0,0,1604625704,5414340,1425455648,0,0,454,49,49,0,42067,42067,0,0,30845,374,11.2,0.88
94,2026-05-15 11:08:36,0,q78,0,10,117,1321,2748,19207,15556,159,164,0,560,0,1273,3058699,0,0,9232849320,5427407,1391118840,0,0,872860,468,468,0,22544301,22544301,0,0,22544301,872860,14.54,1.32
95,2026-05-15 11:08:38,0,q79,0,6,22,366,390,4269,3816,25,27,0,0,0,232,2489919,0,0,1147022720,2877523,267294896,0,0,7013,15,15,0,420566,420566,0,0,420566,7013,11.66,0.37
